data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3
6864108,4,AFG43723,43723,05-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Helmand,Nahri Saraj,,Girishk,31.8209,64.57,2,Voice of Jihad,Other,On 5 February 2020 at least 4 Afghan security personnel were killed and wounded following an attack by Taliban militants on a check point in the Pohanton area of Nahri Saraj district Helmand. Fatalities coded as 0 (VoJ reported 2-4 fatalities).,0,1581458019,AFG
6864109,4,AFG43726,43726,05-Feb-20,2020,1,Violence against civilians,Attack,Military Forces of Afghanistan (2014-),,1,Civilians (Afghanistan),Labour Group (Afghanistan),7,17,Caucasus and Central Asia,Afghanistan,Herat,Shindand,,Azizabad,33.3631,62.3414,1,Voice of Jihad,Other,On 5 February 2020 6 civilians including shop owners were wounded by Afghan forces fire in the Azizabad area of Shindand district Herat.,0,1581458019,AFG
6864110,4,AFG43735,43735,05-Feb-20,2020,1,Explosions/Remote violence,Air/drone strike,Military Forces of Afghanistan (2014-),,1,Taliban,,2,12,Caucasus and Central Asia,Afghanistan,Faryab,Qaysar,,Qaysar,35.6875,64.2932,2,Bakhtar News Agency,National,On 5 February 2020 16 Taliban militants were killed and 18 were wounded by Afghan forces airstrikes in Qaysar and Shirin Tagab districts Faryab. Fatalities are split across 2 events (8).,8,1581458019,AFG
6864111,4,AFG43738,43738,05-Feb-20,2020,1,Battles,Armed clash,Military Forces of Afghanistan (2014-) Special Forces,,1,Taliban,,2,12,Caucasus and Central Asia,Afghanistan,Balkh,Chimtal,,Chimtal,36.6782,66.8033,2,Bakhtar News Agency,National,On 5 February 2020 4 Taliban militants were killed following attacks by Afghan commando forces in the Yanqi Qala village of Chimtal district Balkh.,4,1581458019,AFG
6864112,4,AFG43715,43715,05-Feb-20,2020,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Afghanistan),,3,Police Forces of Afghanistan (2014-),,1,13,Caucasus and Central Asia,Afghanistan,Helmand,Nahri Saraj,,Girishk,31.8209,64.57,2,Bakhtar News Agency,National,On 5 February 2020 a bomb planted by an unidentified armed group killed 2 policemen and injured 5 in Nahri Saraj district Helmand.,2,1581458019,AFG
6864113,4,AFG43716,43716,05-Feb-20,2020,2,Strategic developments,Disrupted weapons use,Taliban,,2,,,0,20,Caucasus and Central Asia,Afghanistan,Herat,Obe,,Obe,34.3697,63.1764,2,Bakhtar News Agency,National,Detonation: Reported on 5 February 2020 a landmine exploded while it was being planted by Taliban militants killing 2 militants in Obe district Herat.,2,1581458019,AFG
6864114,4,AFG43736,43736,05-Feb-20,2020,1,Explosions/Remote violence,Air/drone strike,Military Forces of Afghanistan (2014-),,1,Taliban,,2,12,Caucasus and Central Asia,Afghanistan,Faryab,Shirin Tagab,,Shirin Tagab,36.2553,64.8138,2,Bakhtar News Agency,National,On 5 February 2020 16 Taliban militants were killed and 18 were wounded by Afghan forces airstrikes in Qaysar and Shirin Tagab districts Faryab. Fatalities are split across 2 events (8).,8,1581458019,AFG
6864128,4,AFG43688,43688,04-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Kandahar,Shah Wali Kot,,Shah Wali Kot,32.0849,66.0004,2,Voice of Jihad,Other,On 4 February 2020 a Taliban sniper shot and killed 1 Afghan soldier in Spin Tamir of Shah Wali Kot district Kandahar. Fatalities coded as 0 (VoJ reported 1).,0,1581458019,AFG
6864129,4,AFG43689,43689,04-Feb-20,2020,1,Explosions/Remote violence,Remote explosive/landmine/IED,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Helmand,Nad Ali,,Chah Anjir,31.6793,64.3149,1,Voice of Jihad,Other,On 4 February 2020 an IED planted by Taliban destroyed an Afghan military APC killing 2 soldiers in Chah Anjir of Nad Ali district Helmand. Fatalities coded as 0 (VoJ reported 2).,0,1581458019,AFG
6864130,4,AFG43690,43690,04-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Zabul,Arghandab,,Deh Afghanan,32.4048,66.801,1,Voice of Jihad,Other,On 4 February 2020 Taliban militants attacked an Afghan military vehicle killing 2 soldiers in Deh Afghanan of Arghandab district Zabul. Fatalities coded as 0 (VoJ reported 2).,0,1581458019,AFG
6864131,4,AFG43692,43692,04-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Police Forces of Afghanistan (2014-) Afghan Local Police,,1,12,Caucasus and Central Asia,Afghanistan,Helmand,Nawa-e Barakzayi,,Nawa-e Barakzayi,31.3918,64.319,2,Voice of Jihad,Other,On 4 February 2020 Taliban snipers shot and killed 3 Afghan local policemen in Tangano Godar of Nawa-e Barakzayi district Helmand. Fatalities coded as 0 (VoJ reported 3).,0,1581458019,AFG
6864132,4,AFG43693,43693,04-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Nimruz,Khash Rod,,Khash,31.5292,62.7905,2,Voice of Jihad,Other,On 4 February 2020 Taliban snipers shot and killed 3 Afghan soldiers in Khash Rod (Delaram) district Nimruz. Fatalities coded as 0 (VoJ reported 3).,0,1581458019,AFG
6864133,4,AFG43677,43677,04-Feb-20,2020,1,Explosions/Remote violence,Shelling/artillery/missile attack,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Helmand,Nad Ali,,Nad-e Ali,31.6323,64.2645,2,Voice of Jihad,Other,On 4 February 2020 RPG fire by Taliban militants hit an Afghan military APC killing 7 soldiers in Mateki of Nad Ali district Helmand. Fatalities coded as 0 (VoJ reported 7).,0,1581458019,AFG
6864134,4,AFG43718,43718,04-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Afghanistan),Journalists (Afghanistan); Labour Group (Afghanistan),6,,,0,60,Caucasus and Central Asia,Afghanistan,Kabul,Kabul,,Kabul,34.5167,69.1833,1,Ariana TV,National,"On 4 February 2020 journalists and media employees protested against ""deterioration of access"" to government information in Kabul city. [size=no report]",0,1581458019,AFG
6864115,4,AFG43741,43741,04-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Police Forces of Afghanistan (2014-) Special Forces,,1,12,Caucasus and Central Asia,Afghanistan,Faryab,Shirin Tagab,,Shirin Tagab,36.2553,64.8138,1,New York Times,International,On 4 February 2020 a police special forces member and 2 Taliban militants were killed following an attack by Taliban in Shirin Tagab district center Faryab.,3,1581458019,AFG
6864116,4,AFG43713,43713,04-Feb-20,2020,1,Battles,Armed clash,Military Forces of Afghanistan (2014-),,1,Taliban,,2,12,Caucasus and Central Asia,Afghanistan,Nangarhar,Achin,,Sra Kala,34.1258,70.7133,2,Pajhwok Afghan News,National,On 4 February 2020 operations by Afghan military forces backed by airstrikes killed 22 Taliban militants in Dih Bala Sherzad Achin and Sorkh Rod districts Nangarhar. Fatalities split over 4 locations (6).,6,1581458019,AFG
6864117,4,AFG43710,43710,04-Feb-20,2020,1,Battles,Armed clash,Unidentified Armed Group (Afghanistan),,3,Police Forces of Afghanistan (2014-),,1,13,Caucasus and Central Asia,Afghanistan,Kandahar,Kandahar,,Kandahar,31.6133,65.7101,1,Pajhwok Afghan News,National,On 4 February 2020 unknown gunmen shot and killed 1 policewoman in Kandahar city.,1,1581458019,AFG
6864118,4,AFG43711,43711,04-Feb-20,2020,1,Battles,Armed clash,Military Forces of Afghanistan (2014-),,1,Taliban,,2,12,Caucasus and Central Asia,Afghanistan,Nangarhar,Dih Bala,,Dih Bala,34.0923,70.469,2,Pajhwok Afghan News,National,On 4 February 2020 operations by Afghan military forces backed by airstrikes killed 22 Taliban militants in Dih Bala Sherzad Achin and Sorkh Rod districts Nangarhar. Fatalities split over 4 locations (6).,6,1581458019,AFG
6864119,4,AFG43714,43714,04-Feb-20,2020,1,Battles,Armed clash,Military Forces of Afghanistan (2014-),,1,Taliban,,2,12,Caucasus and Central Asia,Afghanistan,Nangarhar,Surkh Rod,,Sultanpur,34.412,70.2963,2,Pajhwok Afghan News,National,On 4 February 2020 operations by Afghan military forces backed by airstrikes killed 22 Taliban militants in Dih Bala Sherzad Achin and Sorkh Rod districts Nangarhar. Fatalities split over 4 locations (4).,4,1581458019,AFG
6864120,4,AFG43712,43712,04-Feb-20,2020,1,Battles,Armed clash,Military Forces of Afghanistan (2014-),,1,Taliban,,2,12,Caucasus and Central Asia,Afghanistan,Nangarhar,Sherzad,,Sherzad,34.25,70.01,2,Pajhwok Afghan News,National,On 4 February 2020 operations by Afghan military forces backed by airstrikes killed 22 Taliban militants in Dih Bala Sherzad Achin and Sorkh Rod districts Nangarhar. Fatalities split over 4 locations (6).,6,1581458019,AFG
6864121,4,AFG43678,43678,04-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Helmand,Nad Ali,,Zarghun Kalay,31.6736,64.3081,1,Voice of Jihad,Other,On 4 February 2020 Taliban militants attacked an Afghan military post killing 2 soldiers in Zarghun Kalay of Nad Ali district Helmand. Fatalities coded as 0 (VoJ reported 2).,0,1581458019,AFG
6864122,4,AFG43680,43680,04-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Badghis,Muqur,,Muqur,35.0399,63.2926,2,Voice of Jihad,Other,On 4 February 2020 Taliban militants ambushed and killed 1 Afghan soldier in Muqur district Badghis. Fatalities coded as 0 (VoJ reported 1).,0,1581458019,AFG
6864123,4,AFG43717,43717,04-Feb-20,2020,2,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Afghanistan),,3,Civilians (Afghanistan),,7,37,Caucasus and Central Asia,Afghanistan,Farah,Farah,,Farah,32.3745,62.1164,1,1TV (Afghanistan),National,Reported on 4 February 2020 missiles fired by an unidentified armed group killed at least 2 civilians and injured 10 in Farah city.,2,1581458019,AFG
6864124,4,AFG43682,43682,04-Feb-20,2020,2,Battles,Armed clash,Taliban,,2,Militia (Pro-Government),,3,23,Caucasus and Central Asia,Afghanistan,Laghman,Dawlat Shah,,Dawlat Shah,34.9504,70.071,2,Voice of Jihad,Other,Reported on 4 February 2020 Taliban militants attacked an Arbaki post causing several casualties in Dawlat Shah district Laghman.,0,1581458019,AFG
6864125,4,AFG43683,43683,04-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Militia (Pro-Government),,3,23,Caucasus and Central Asia,Afghanistan,Jowzjan,Shibirghan,,Shibirghan,36.6676,65.7529,1,Voice of Jihad,Other,On 4 February 2020 Taliban militants attacked an Arbaki post killing 4 Arbakis and injuring 2 in Shibirghan city Jowzjan. Fatalities coded as 0 (VoJ reported 4).,0,1581458019,AFG
6864126,4,AFG43684,43684,04-Feb-20,2020,1,Explosions/Remote violence,Remote explosive/landmine/IED,Taliban,,2,Police Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Helmand,Nad Ali,,Zarghun Kalay,31.6736,64.3081,1,Voice of Jihad,Other,On 4 February 2020 a bomb planted by Taliban killed and injured 6 policemen in Zarghun Kalay of Nad Ali district Helmand. Fatalities coded as 0 (VoJ reported 3).,0,1581458019,AFG
6864127,4,AFG43687,43687,04-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Herat,Shindand,,Shindand,33.3029,62.1474,2,Voice of Jihad,Other,On 4 February 2020 Taliban snipers killed and injured 3 Afghan soldiers in Shindand district Herat. Fatalities coded as 0 (VoJ reported 1-3 fatalities).,0,1581458019,AFG
6864135,4,AFG43742,43742,03-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Militia (Pro-Government),Military Forces of Afghanistan (2014-),3,23,Caucasus and Central Asia,Afghanistan,Faryab,Qaysar,,Qaysar,35.6875,64.2932,2,New York Times,International,On 3 February 2020 1 pro-government militia member was killed and 8 soldiers were wounded following an attack by Taliban militants in the Sofi Qala area of Qaysar district Faryab.,1,1581458019,AFG
6864136,4,AFG43743,43743,03-Feb-20,2020,1,Violence against civilians,Attack,Unidentified Armed Group (Afghanistan),,3,Civilians (Afghanistan),Government of Afghanistan (2014-),7,37,Caucasus and Central Asia,Afghanistan,Herat,Ghoryan,,Ghoryan,34.3448,61.4932,2,New York Times,International,On 3 February 2020 1 civilian an employee of Islam Qala customs house was shot and killed by unknown gunmen in the Rouzanak village of Ghoryan district Herat.,1,1581458019,AFG
6864137,4,AFG43668,43668,03-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Afghanistan),,6,,,0,60,Caucasus and Central Asia,Afghanistan,Balkh,Mazar-e Sharif,,Mazar-e Sharif,36.709,67.1109,1,Pajhwok Afghan News,National,On 3 February 2020 a protest was held to demand that the Taliban and Afghan government conduct direct peace talks in Mazar-e Sharif city Balkh. [size=no report],0,1581458019,AFG
